hot I-ASP -1
-RRB- I-ASP -1
. O -1

If O -1
you O -1
're O -1
looking O -1
for O -1
a O -1
place O -1
to O -1
sit O -1
down O -1
, O -1
have O -1
a O -1
drink B-ASP -1
and O -1
conversations O -1
with O -1
friends O -1
, O -1
go O -1
to O -1
sweet-n-tart O -1
and O -1
order O -1
yourself O -1
a O -1
hong-kong B-ASP -1
styled I-ASP -1
milk I-ASP -1
and O -1
tea B-ASP 2
with I-ASP 2
tapioca I-ASP 2
pearls I-ASP 2
-LRB- I-ASP 2
hot I-ASP 2
-RRB- I-ASP 2
. O -1

Aside O -1
from O -1
the O -1
Sea B-ASP -1
Urchin I-ASP -1
, O -1
the O -1
chef B-ASP 1
recommended O -1
an O -1
assortment B-ASP -1
of I-ASP -1
fish I-ASP -1
including O -1
Fatty B-ASP -1
Yellow I-ASP -1
Tail I-ASP -1
, O -1
Boton B-ASP -1
Shrimp I-ASP -1
, O -1
Blue B-ASP -1
Fin I-ASP -1
Torro I-ASP -1
-LRB- I-ASP -1
Fatty I-ASP -1
Tuna I-ASP -1
-RRB- I-ASP -1
, O -1
Sea B-ASP -1
Eel I-ASP -1
, O -1
etc. O -1
. O -1

Aside O -1
from O -1
the O -1
Sea B-ASP -1
Urchin I-ASP -1
, O -1
the O -1
chef B-ASP -1
recommended O -1
an O -1
assortment B-ASP 1
of I-ASP 1
fish I-ASP 1
including O -1
Fatty B-ASP -1
Yellow I-ASP -1
Tail I-ASP -1
, O -1
Boton B-ASP -1
Shrimp I-ASP -1
, O -1
Blue B-ASP -1
Fin I-ASP -1
Torro I-ASP -1
-LRB- I-ASP -1
Fatty I-ASP -1
Tuna I-ASP -1
-RRB- I-ASP -1
, O -1
Sea B-ASP -1
Eel I-ASP -1
, O -1
etc. O -1
. O -1

Aside O -1
from O -1
the O -1
Sea B-ASP -1
Urchin I-ASP -1
, O -1
the O -1
chef B-ASP -1
recommended O -1
an O -1
assortment B-ASP -1
of I-ASP -1
fish I-ASP -1
including O -1
Fatty B-ASP 1
Yellow I-ASP 1
Tail I-ASP 1
, O -1
Boton B-ASP -1
Shrimp I-ASP -1
, O -1
Blue B-ASP -1
Fin I-ASP -1
Torro I-ASP -1
-LRB- I-ASP -1
Fatty I-ASP -1
Tuna I-ASP -1
-RRB- I-ASP -1
, O -1
Sea B-ASP -1
Eel I-ASP -1
, O -1
etc. O -1
. O -1

Aside O -1
from O -1
the O -1
Sea B-ASP -1
Urchin I-ASP -1
, O -1
the O -1
chef B-ASP -1
recommended O -1
an O -1
assortment B-ASP -1
of I-ASP -1
fish I-ASP -1
including O -1
Fatty B-ASP -1
Yellow I-ASP -1
Tail I-ASP -1
, O -1
Boton B-ASP 1
Shrimp I-ASP 1
, O -1
Blue B-ASP -1
Fin I-ASP -1
Torro I-ASP -1
-LRB- I-ASP -1
Fatty I-ASP -1
Tuna I-ASP -1
-RRB- I-ASP -1
, O -1
Sea B-ASP -1
Eel I-ASP -1
, O -1
etc. O -1
. O -1

Aside O -1
from O -1
the O -1
Sea B-ASP -1
Urchin I-ASP -1
, O -1
the O -1
chef B-ASP -1
recommended O -1
an O -1
assortment B-ASP -1
of I-ASP -1
fish I-ASP -1
including O -1
Fatty B-ASP -1
Yellow I-ASP -1
Tail I-ASP -1
, O -1
Boton B-ASP -1
Shrimp I-ASP -1
, O -1
Blue B-ASP -1
Fin I-ASP -1
Torro I-ASP -1
-LRB- I-ASP -1
Fatty I-ASP -1
Tuna I-ASP -1
-RRB- I-ASP -1
, O -1
Sea B-ASP 1
Eel I-ASP 1
, O -1
etc. O -1
. O -1

Aside O -1
from O -1
the O -1
Sea B-ASP 1
Urchin I-ASP 1
, O -1
the O -1
chef B-ASP -1
recommended O -1
an O -1
assortment B-ASP -1
of I-ASP -1
fish I-ASP -1
including O -1
Fatty B-ASP -1
Yellow I-ASP -1
Tail I-ASP -1
, O -1
Boton B-ASP -1
Shrimp I-ASP -1
, O -1
Blue B-ASP -1
Fin I-ASP -1
Torro I-ASP -1
-LRB- I-ASP -1
Fatty I-ASP -1
Tuna I-ASP -1
-RRB- I-ASP -1
, O -1
Sea B-ASP -1
Eel I-ASP -1
, O -1
etc. O -1
. O -1

Aside O -1
from O -1
the O -1
Sea B-ASP -1
Urchin I-ASP -1
, O -1
the O -1
chef B-ASP -1
recommended O -1
an O -1
assortment B-ASP -1
of I-ASP -1
fish I-ASP -1
including O -1
Fatty B-ASP -1
Yellow I-ASP -1
Tail I-ASP -1
, O -1
Boton B-ASP -1
Shrimp I-ASP -1
, O -1
Blue B-ASP 1
Fin I-ASP 1
Torro I-ASP 1
-LRB- I-ASP 1
Fatty I-ASP 1
Tuna I-ASP 1
-RRB- I-ASP 1
, O -1
Sea B-ASP -1
Eel I-ASP -1
, O -1
etc. O -1
. O -1

They O -1
're O -1
also O -1
friendlier O -1
here O -1
, O -1
especially O -1
the O -1
owner B-ASP 2
, O -1
Kenny O -1
. O -1

While O -1
the O -1
room B-ASP 0
is O -1
not O -1
particularly O -1
comfortable O -1
, O -1
once O -1
you O -1
're O -1
seated O -1
you O -1
'll O -1
forget O -1
about O -1
everything O -1
except O -1
what O -1
's O -1
on O -1
your O -1
plate B-ASP -1
. O -1

While O -1
the O -1
room B-ASP -1
is O -1
not O -1
particularly O -1
comfortable O -1
, O -1
once O -1
you O -1
're O -1
seated O -1
you O -1
'll O -1
forget O -1
about O -1
everything O -1
except O -1
what O -1
's O -1
on O -1
your O -1
plate B-ASP 2
. O -1

I O -1
've O -1
lived O -1
in O -1
NYC O -1
all O -1
my O -1
life O -1
and O -1
had O -1
never O -1
before O -1
seen O -1
so O -1
many O -1
waterbugs B-ASP 0
in O -1
one O -1
place O -1
-LRB- O -1
except O -1
in O -1
a O -1
really O -1
bad O -1
dream O -1
-RRB- O -1
. O -1

Winnie O -1
and O -1
her O -1
staff B-ASP -1
are O -1
the O -1
best O -1
crew B-ASP 2
you O -1
can O -1
find O -1
serving B-ASP -1
you O -1
. O -1

Winnie O -1
and O -1
her O -1
staff B-ASP 2
are O -1
the O -1
best O -1
crew B-ASP -1
you O -1
can O -1
find O -1
serving B-ASP -1
you O -1
. O -1

Winnie O -1
and O -1
her O -1
staff B-ASP -1
are O -1
the O -1
best O -1
crew B-ASP -1
you O -1
can O -1
find O -1
serving B-ASP 2
you O -1
. O -1

The O -1
ambiance B-ASP 2
is O -1
minimal O -1
the O -1
food B-ASP -1
is O -1
not O -1
phenomenal O -1
, O -1
but O -1
some O -1
dishes B-ASP -1
are O -1
quite O -1
good O -1
, O -1
such O -1
as O -1
the O -1
eggplant B-ASP -1
parmesan I-ASP -1
, O -1
veal B-ASP -1
in I-ASP -1
carozza I-ASP -1
chicken I-ASP -1
saltimbocca I-ASP -1
. O -1

The O -1
ambiance B-ASP -1
is O -1
minimal O -1
the O -1
food B-ASP 0
is O -1
not O -1
phenomenal O -1
, O -1
but O -1
some O -1
dishes B-ASP -1
are O -1
quite O -1
good O -1
, O -1
such O -1
as O -1
the O -1
eggplant B-ASP -1
parmesan I-ASP -1
, O -1
veal B-ASP -1
in I-ASP -1
carozza I-ASP -1
chicken I-ASP -1
saltimbocca I-ASP -1
. O -1

The O -1
ambiance B-ASP -1
is O -1
minimal O -1
the O -1
food B-ASP -1
is O -1
not O -1
phenomenal O -1
, O -1
but O -1
some O -1
dishes B-ASP 2
are O -1
quite O -1
good O -1
, O -1
such O -1
as O -1
the O -1
eggplant B-ASP -1
parmesan I-ASP -1
, O -1
veal B-ASP -1
in I-ASP -1
carozza I-ASP -1
chicken I-ASP -1
saltimbocca I-ASP -1
. O -1

The O -1
ambiance B-ASP -1
is O -1
minimal O -1
the O -1
food B-ASP -1
is O -1
not O -1
phenomenal O -1
, O -1
but O -1
some O -1
dishes B-ASP -1
are O -1
quite O -1
good O -1
, O -1
such O -1
as O -1
the O -1
eggplant B-ASP 2
parmesan I-ASP 2
, O -1
veal B-ASP -1
in I-ASP -1
carozza I-ASP -1
chicken I-ASP -1
saltimbocca I-ASP -1
. O -1

The O -1
ambiance B-ASP -1
is O -1
minimal O -1
the O -1
food B-ASP -1
is O -1
not O -1
phenomenal O -1
, O -1
but O -1
some O -1
dishes B-ASP -1
are O -1
quite O -1
good O -1
, O -1
such O -1
as O -1
the O -1
eggplant B-ASP -1
parmesan I-ASP -1
, O -1
veal B-ASP 2
in I-ASP 2
carozza I-ASP 2
chicken I-ASP 2
saltimbocca I-ASP 2
. O -1

My O -1
host B-ASP 1
asked O -1
for O -1
appetizers B-ASP -1
for O -1
the O -1
group O -1
and O -1
the O -1
waiter B-ASP -1
gave O -1
us O -1
not O -1
only O -1
what O -1
we O -1
ordered O -1
, O -1
but O -1
some O -1
other O -1
items O -1
that O -1
were O -1
not O -1
ordered O -1
. O -1

My O -1
host B-ASP -1
asked O -1
for O -1
appetizers B-ASP 1
for O -1
the O -1
group O -1
and O -1
the O -1
waiter B-ASP -1
gave O -1
us O -1
not O -1
only O -1
what O -1
we O -1
ordered O -1
, O -1
but O -1
some O -1
other O -1
items O -1
that O -1
were O -1
not O -1
ordered O -1
. O -1

My O -1
host B-ASP -1
asked O -1
for O -1
appetizers B-ASP -1
for O -1
the O -1
group O -1
and O -1
the O -1
waiter B-ASP 1
gave O -1
us O -1
not O -1
only O -1
what O -1
we O -1
ordered O -1
, O -1
but O -1
some O -1
other O -1
items O -1
that O -1
were O -1
not O -1
ordered O -1
. O -1

You O -1
can O -1
even O -1
get O -1
packages O -1
of O -1
the O -1
chutneys B-ASP 2
to O -1
stock O -1
your O -1
fridge O -1
! O -1

The O -1
bar B-ASP 2
has O -1
various O -1
selections O -1
and O -1
the O -1
mixed B-ASP -1
drink I-ASP -1
special I-ASP -1
is O -1
a O -1
catcher O -1
! O -1
2 O -1
for O -1
1 O -1
's O -1
. O -1

The O -1
bar B-ASP -1
has O -1
various O -1
selections O -1
and O -1
the O -1
mixed B-ASP 2
drink I-ASP 2
special I-ASP 2
is O -1
a O -1
catcher O -1
! O -1
2 O -1
for O -1
1 O -1
's O -1
. O -1

If O -1
it O -1
is O -1
n't O -1
for O -1
the O -1
food B-ASP 2
-LRB- O -1
A O -1
+ O -1
+ O -1
+ O -1
-RRB- O -1
, O -1
it O -1
must O -1
be O -1
the O -1
service B-ASP -1
or O -1
the O -1
ambience B-ASP -1
. O -1

If O -1
it O -1
is O -1
n't O -1
for O -1
the O -1
food B-ASP -1
-LRB- O -1
A O -1
+ O -1
+ O -1
+ O -1
-RRB- O -1
, O -1
it O -1
must O -1
be O -1
the O -1
service B-ASP 2
or O -1
the O -1
ambience B-ASP -1
. O -1

If O -1
it O -1
is O -1
n't O -1
for O -1
the O -1
food B-ASP -1
-LRB- O -1
A O -1
+ O -1
+ O -1
+ O -1
-RRB- O -1
, O -1
it O -1
must O -1
be O -1
the O -1
service B-ASP -1
or O -1
the O -1
ambience B-ASP 2
. O -1

During O -1
the O -1
course O -1
of O -1
the O -1
past O -1
3 O -1
months O -1
, O -1
the O -1
chef B-ASP 0
and O -1
staff B-ASP -1
changed O -1
and O -1
it O -1
was O -1
not O -1
for O -1
the O -1
better O -1
. O -1

During O -1
the O -1
course O -1
of O -1
the O -1
past O -1
3 O -1
months O -1
, O -1
the O -1
chef B-ASP -1
and O -1
staff B-ASP 0
changed O -1
and O -1
it O -1
was O -1
not O -1
for O -1
the O -1
better O -1
. O -1

I O -1
like O -1
the O -1
ambience B-ASP 2
, O -1
it O -1
's O -1
very O -1
dark O -1
and O -1
original O -1
. O -1

Overall O -1
, O -1
not O -1
worth O -1
the O -1
money B-ASP 0
. O -1

This O -1
place O -1
is O -1
not O -1
worth O -1
the O -1
prices B-ASP 0
. O -1

We O -1
left O -1
after O -1
one O -1
drink B-ASP 1
. O -1

Pick O -1
a O -1
bagel O -1
has O -1
the O -1
best O -1
bagels B-ASP 2
in O -1
the O -1
city O -1
. O -1

Yes O -1
you O -1
have O -1
to O -1
wait B-ASP -1
to O -1
be O -1
seated O -1
and O -1
because O -1
its O -1
small O -1
there O -1
is O -1
no O -1
waiting B-ASP 0
area I-ASP 0
and O -1
the O -1
seat B-ASP -1
at O -1
the O -1
bar B-ASP -1
was O -1
all O -1
taken O -1
. O -1

Yes O -1
you O -1
have O -1
to O -1
wait B-ASP -1
to O -1
be O -1
seated O -1
and O -1
because O -1
its O -1
small O -1
there O -1
is O -1
no O -1
waiting B-ASP -1
area I-ASP -1
and O -1
the O -1
seat B-ASP 0
at O -1
the O -1
bar B-ASP -1
was O -1
all O -1
taken O -1
. O -1

Yes O -1
you O -1
have O -1
to O -1
wait B-ASP -1
to O -1
be O -1
seated O -1
and O -1
because O -1
its O -1
small O -1
there O -1
is O -1
no O -1
waiting B-ASP -1
area I-ASP -1
and O -1
the O -1
seat B-ASP -1
at O -1
the O -1
bar B-ASP 1
was O -1
all O -1
taken O -1
. O -1

Yes O -1
you O -1
have O -1
to O -1
wait B-ASP 0
to O -1
be O -1
seated O -1
and O -1
because O -1
its O -1
small O -1
there O -1
is O -1
no O -1
waiting B-ASP -1
area I-ASP -1
and O -1
the O -1
seat B-ASP -1
at O -1
the O -1
bar B-ASP -1
was O -1
all O -1
taken O -1
. O -1

The O -1
last O -1
two O -1
times O -1
I O -1
ordered O -1
from O -1
here O -1
my O -1
food B-ASP 0
was O -1
soo O -1
spicy O -1
that O -1
I O -1
could O -1
barely O -1
eat O -1
it O -1
, O -1
and O -1
the O -1
spice B-ASP -1
took O -1
away O -1
from O -1
the O -1
flavor B-ASP -1
of O -1
the O -1
dish B-ASP -1
. O -1

The O -1
last O -1
two O -1
times O -1
I O -1
ordered O -1
from O -1
here O -1
my O -1
food B-ASP -1
was O -1
soo O -1
spicy O -1
that O -1
I O -1
could O -1
barely O -1
eat O -1
it O -1
, O -1
and O -1
the O -1
spice B-ASP -1
took O -1
away O -1
from O -1
the O -1
flavor B-ASP 0
of O -1
the O -1
dish B-ASP -1
. O -1

The O -1
last O -1
two O -1
times O -1
I O -1
ordered O -1
from O -1
here O -1
my O -1
food B-ASP -1
was O -1
soo O -1
spicy O -1
that O -1
I O -1
could O -1
barely O -1
eat O -1
it O -1
, O -1
and O -1
the O -1
spice B-ASP -1
took O -1
away O -1
from O -1
the O -1
flavor B-ASP -1
of O -1
the O -1
dish B-ASP 0
. O -1

The O -1
last O -1
two O -1
times O -1
I O -1
ordered O -1
from O -1
here O -1
my O -1
food B-ASP -1
was O -1
soo O -1
spicy O -1
that O -1
I O -1
could O -1
barely O -1
eat O -1
it O -1
, O -1
and O -1
the O -1
spice B-ASP 0
took O -1
away O -1
from O -1
the O -1
flavor B-ASP -1
of O -1
the O -1
dish B-ASP -1
. O -1

The O -1
fried B-ASP 2
dumplings I-ASP 2
are O -1
GREAT O -1
! O -1

This O -1
place O -1
has O -1
the O -1
best O -1
Chinese O -1
style O -1
BBQ B-ASP 2
ribs I-ASP 2
in O -1
the O -1
city O -1
. O -1

Ive O -1
been O -1
here O -1
so O -1
many O -1
times O -1
the O -1
waiters B-ASP 1
know O -1
my O -1
name O -1
. O -1

We O -1
figured O -1
we O -1
never O -1
had O -1
Argentinian B-ASP 1
Pizza I-ASP 1
before O -1
so O -1
we O -1
grabbed O -1
our O -1
lunch B-ASP -1
there O -1
, O -1
sharing O -1
a O -1
large O -1
Pelligrino B-ASP -1
, O -1
a O -1
pizza B-ASP -1
of O -1
two O -1
of O -1
their O -1
specials O -1
, O -1
one O -1
was O -1
goat B-ASP -1
cheese I-ASP -1
the O -1
other O -1
blue B-ASP -1
cheese I-ASP -1
, O -1
and O -1
both O -1
were O -1
excellent O -1
. O -1

We O -1
figured O -1
we O -1
never O -1
had O -1
Argentinian B-ASP -1
Pizza I-ASP -1
before O -1
so O -1
we O -1
grabbed O -1
our O -1
lunch B-ASP 1
there O -1
, O -1
sharing O -1
a O -1
large O -1
Pelligrino B-ASP -1
, O -1
a O -1
pizza B-ASP -1
of O -1
two O -1
of O -1
their O -1
specials O -1
, O -1
one O -1
was O -1
goat B-ASP -1
cheese I-ASP -1
the O -1
other O -1
blue B-ASP -1
cheese I-ASP -1
, O -1
and O -1
both O -1
were O -1
excellent O -1
. O -1

We O -1
figured O -1
we O -1
never O -1
had O -1
Argentinian B-ASP -1
Pizza I-ASP -1
before O -1
so O -1
we O -1
grabbed O -1
our O -1
lunch B-ASP -1
there O -1
, O -1
sharing O -1
a O -1
large O -1
Pelligrino B-ASP 2
, O -1
a O -1
pizza B-ASP -1
of O -1
two O -1
of O -1
their O -1
specials O -1
, O -1
one O -1
was O -1
goat B-ASP -1
cheese I-ASP -1
the O -1
other O -1
blue B-ASP -1
cheese I-ASP -1
, O -1
and O -1
both O -1
were O -1
excellent O -1
. O -1

We O -1
figured O -1
we O -1
never O -1
had O -1
Argentinian B-ASP -1
Pizza I-ASP -1
before O -1
so O -1
we O -1
grabbed O -1
our O -1
lunch B-ASP -1
there O -1
, O -1
sharing O -1
a O -1
large O -1
Pelligrino B-ASP -1
, O -1
a O -1
pizza B-ASP 2
of O -1
two O -1
of O -1
their O -1
specials O -1
, O -1
one O -1
was O -1
goat B-ASP -1
cheese I-ASP -1
the O -1
other O -1
blue B-ASP -1
cheese I-ASP -1
, O -1
and O -1
both O -1
were O -1
excellent O -1
. O -1

We O -1
figured O -1
we O -1
never O -1
had O -1
Argentinian B-ASP -1
Pizza I-ASP -1
before O -1
so O -1
we O -1
grabbed O -1
our O -1
lunch B-ASP -1
there O -1
, O -1
sharing O -1
a O -1
large O -1
Pelligrino B-ASP -1
, O -1
a O -1
pizza B-ASP -1
of O -1
two O -1
of O -1
their O -1
specials O -1
, O -1
one O -1
was O -1
goat B-ASP 2
cheese I-ASP 2
the O -1
other O -1
blue B-ASP -1
cheese I-ASP -1
, O -1
and O -1
both O -1
were O -1
excellent O -1
. O -1

We O -1
figured O -1
we O -1
never O -1
had O -1
Argentinian B-ASP -1
Pizza I-ASP -1
before O -1
so O -1
we O -1
grabbed O -1
our O -1
lunch B-ASP -1
there O -1
, O -1
sharing O -1
a O -1
large O -1
Pelligrino B-ASP -1
, O -1
a O -1
pizza B-ASP -1
of O -1
two O -1
of O -1
their O -1
specials O -1
, O -1
one O -1
was O -1
goat B-ASP -1
cheese I-ASP -1
the O -1
other O -1
blue B-ASP 2
cheese I-ASP 2
, O -1
and O -1
both O -1
were O -1
excellent O -1
. O -1

The O -1
' O -1
kamasutra B-ASP 2
' O -1
and O -1
` O -1
bombay B-ASP -1
cosmopolitan I-ASP -1
' O -1
are O -1
excellent O -1
and O -1
will O -1
have O -1
you O -1
tipsy O -1
in O -1
no O -1
time O -1
. O -1

The O -1
' O -1
kamasutra B-ASP -1
' O -1
and O -1
` O -1
bombay B-ASP 2
cosmopolitan I-ASP 2
' O -1
are O -1
excellent O -1
and O -1
will O -1
have O -1
you O -1
tipsy O -1
in O -1
no O -1
time O -1
. O -1

This O -1
is O -1
the O -1
perfect O -1
date B-ASP 2
spot I-ASP 2
for O -1
Williamsburg O -1
couples O -1
. O -1

The O -1
dim B-ASP 1
sum I-ASP 1
here O -1
is O -1
only O -1
so-so O -1
. O -1

$ O -1
6 O -1
and O -1
there O -1
is O -1
much O -1
tasty O -1
food B-ASP 2
, O -1
all O -1
of O -1
it O -1
fresh O -1
and O -1
continually O -1
refilled O -1
. O -1

Just O -1
straight O -1
up O -1
cheap O -1
, O -1
good O -1
food B-ASP 2
. O -1

Seating B-ASP 1
is O -1
ok O -1
even O -1
though O -1
sometimes O -1
there O -1
's O -1
alot O -1
of O -1
people O -1
. O -1

Even O -1
with O -1
a O -1
relatively O -1
inexpensive O -1
botle O -1
of O -1
wine O -1
, O -1
if O -1
you O -1
can O -1
call O -1
$ O -1
70.00 O -1
inexpensive O -1
, O -1
the O -1
cost B-ASP 0
is O -1
through O -1
the O -1
roof O -1
for O -1
better O -1
than O -1
average O -1
fare O -1
. O -1

Service B-ASP 0
was O -1
slow O -1
, O -1
but O -1
the O -1
people B-ASP -1
were O -1
friendly O -1
. O -1

Service B-ASP -1
was O -1
slow O -1
, O -1
but O -1
the O -1
people B-ASP 2
were O -1
friendly O -1
. O -1

The O -1
steak B-ASP 0
was O -1
very O -1
fatty O -1
and O -1
the O -1
sauce B-ASP -1
was O -1
overpowering O -1
and O -1
not O -1
very O -1
tasty O -1
. O -1

The O -1
steak B-ASP -1
was O -1
very O -1
fatty O -1
and O -1
the O -1
sauce B-ASP 0
was O -1
overpowering O -1
and O -1
not O -1
very O -1
tasty O -1
. O -1

The O -1
staff B-ASP 2
makes O -1
you O -1
feel O -1
at O -1
home O -1
, O -1
the O -1
food B-ASP -1
is O -1
great O -1
and O -1
the O -1
atmosphere B-ASP -1
is O -1
WONDERFUL O -1
! O -1

The O -1
staff B-ASP -1
makes O -1
you O -1
feel O -1
at O -1
home O -1
, O -1
the O -1
food B-ASP 2
is O -1
great O -1
and O -1
the O -1
atmosphere B-ASP -1
is O -1
WONDERFUL O -1
! O -1

The O -1
staff B-ASP -1
makes O -1
you O -1
feel O -1
at O -1
home O -1
, O -1
the O -1
food B-ASP -1
is O -1
great O -1
and O -1
the O -1
atmosphere B-ASP 2
is O -1
WONDERFUL O -1
! O -1

The O -1
food O -1
is O -1
alright O -1
- O -1
some O -1
stuff O -1
is O -1
good O -1
- O -1
some O -1
is O -1
not O -1
-LRB- O -1
like O -1
the O -1
steak B-ASP 0
dish I-ASP 0
which O -1
tends O -1
to O -1
be O -1
dry O -1
-RRB- O -1
. O -1

They O -1
have O -1
a O -1
very O -1
diverse O -1
menu B-ASP 2
so O -1
its O -1
something O -1
for O -1
everybody O -1
. O -1

The O -1
staff B-ASP 0
was O -1
too O -1
busy O -1
ordering O -1
sushi B-ASP -1
for O -1
dinner B-ASP -1
and O -1
then O -1
laying O -1
it O -1
out O -1
to O -1
eat O -1
on O -1
the O -1
bar B-ASP -1
to O -1
even O -1
bring O -1
me O -1
my O -1
check B-ASP -1
. O -1

The O -1
staff B-ASP -1
was O -1
too O -1
busy O -1
ordering O -1
sushi B-ASP 1
for O -1
dinner B-ASP -1
and O -1
then O -1
laying O -1
it O -1
out O -1
to O -1
eat O -1
on O -1
the O -1
bar B-ASP -1
to O -1
even O -1
bring O -1
me O -1
my O -1
check B-ASP -1
. O -1

The O -1
staff B-ASP -1
was O -1
too O -1
busy O -1
ordering O -1
sushi B-ASP -1
for O -1
dinner B-ASP -1
and O -1
then O -1
laying O -1
it O -1
out O -1
to O -1
eat O -1
on O -1
the O -1
bar B-ASP -1
to O -1
even O -1
bring O -1
me O -1
my O -1
check B-ASP 1
. O -1

The O -1
staff B-ASP -1
was O -1
too O -1
busy O -1
ordering O -1
sushi B-ASP -1
for O -1
dinner B-ASP 1
and O -1
then O -1
laying O -1
it O -1
out O -1
to O -1
eat O -1
on O -1
the O -1
bar B-ASP -1
to O -1
even O -1
bring O -1
me O -1
my O -1
check B-ASP -1
. O -1

The O -1
staff B-ASP -1
was O -1
too O -1
busy O -1
ordering O -1
sushi B-ASP -1
for O -1
dinner B-ASP -1
and O -1
then O -1
laying O -1
it O -1
out O -1
to O -1
eat O -1
on O -1
the O -1
bar B-ASP 1
to O -1
even O -1
bring O -1
me O -1
my O -1
check B-ASP -1
. O -1

As O -1
a O -1
long-time O -1
patron O -1
of O -1
Mamoun O -1
's O -1
, O -1
I O -1
always O -1
figured O -1
that O -1
I O -1
had O -1
found O -1
the O -1
best O -1
late O -1
night O -1
food B-ASP 2
spot I-ASP 2
in O -1
the O -1
city O -1
. O -1

The O -1
bagel B-ASP 1
was O -1
huge O -1
. O -1

Get O -1
the O -1
tuna B-ASP 2
of O -1
gari O -1
. O -1

I O -1
like O -1
the O -1
somosas B-ASP 2
, O -1
chai B-ASP -1
, O -1
and O -1
the O -1
chole B-ASP -1
, O -1
but O -1
the O -1
dhosas B-ASP -1
and O -1
dhal B-ASP -1
were O -1
kinda O -1
dissapointing O -1
. O -1

I O -1
like O -1
the O -1
somosas B-ASP -1
, O -1
chai B-ASP 2
, O -1
and O -1
the O -1
chole B-ASP -1
, O -1
but O -1
the O -1
dhosas B-ASP -1
and O -1
dhal B-ASP -1
were O -1
kinda O -1
dissapointing O -1
. O -1

I O -1
like O -1
the O -1
somosas B-ASP -1
, O -1
chai B-ASP -1
, O -1
and O -1
the O -1
chole B-ASP 2
, O -1
but O -1
the O -1
dhosas B-ASP -1
and O -1
dhal B-ASP -1
were O -1
kinda O -1
dissapointing O -1
. O -1

I O -1
like O -1
the O -1
somosas B-ASP -1
, O -1
chai B-ASP -1
, O -1
and O -1
the O -1
chole B-ASP -1
, O -1
but O -1
the O -1
dhosas B-ASP 0
and O -1
dhal B-ASP -1
were O -1
kinda O -1
dissapointing O -1
. O -1

I O -1
like O -1
the O -1
somosas B-ASP -1
, O -1
chai B-ASP -1
, O -1
and O -1
the O -1
chole B-ASP -1
, O -1
but O -1
the O -1
dhosas B-ASP -1
and O -1
dhal B-ASP 0
were O -1
kinda O -1
dissapointing O -1
. O -1

Edible O -1
but O -1
really O -1
a O -1
ripoff O -1
at O -1
those O -1
prices B-ASP 0
given O -1
whats O -1
in O -1
the O -1
area O -1
. O -1

The O -1
staff O -1
has O -1
been O -1
nice O -1
, O -1
but O -1
they O -1
seemed O -1
really O -1
stressed O -1
and O -1
the O -1
unisex O -1
bathroom B-ASP 0
needs O -1
to O -1
be O -1
cleaned O -1
more O -1
often O -1
. O -1

The O -1
service B-ASP 2
was O -1
the O -1
only O -1
thing O -1
good O -1
about O -1
this O -1
restaurant O -1
. O -1

Service B-ASP 2
- O -1
friendly O -1
and O -1
attentive O -1
. O -1

Great O -1
food B-ASP 2
, O -1
great O -1
decor B-ASP -1
, O -1
great O -1
service B-ASP -1
. O -1

Great O -1
food B-ASP -1
, O -1
great O -1
decor B-ASP 2
, O -1
great O -1
service B-ASP -1
. O -1

Great O -1
food B-ASP -1
, O -1
great O -1
decor B-ASP -1
, O -1
great O -1
service B-ASP 2
. O -1

And O -1
, O -1
atlhough O -1
tables B-ASP 1
opened O -1
